"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"2049",18,18,1,3,31,31,2,48,0,0,12,3,4,0,1,13,1,0,24,24,5,12,11,5,0,1,12,6,0,0,8,3,0,7,2,2,1,1,3,5,8,0,2,2,4,4,0,0,0,0,18,18,1,3,28,28,2,50,10,0,9,3,5,0,1,12,1,0,24,24,5,12,11,9,0,1,12,6,0,0,6,3,0,7,2,2,2,0,3,5,11,0,2,2,4,2,0,0,2,0,19,19,2,2,25,25,2,52,10,0,12,2,9,0,1,12,1,0,24,24,5,12,11,10,0,1,14,8,0,0,8,2,0,6,3,3,7,0,4,5,12,0,2,2,4,2,0,0,2,0,18,18,2,2,22,22,3,52,11,0,14,7,5,0,9,11,1,0,24,24,1,12,11,10,0,1,12,8,0,0,6,3,3,9,3,3,6,0,7,7,24,0,2,2,4,2,0,0,2,0,18,18,2,0,20,20,1,48,11,0,21,9,5,0,9,11,1,0,24,24,1,11,10,8,0,2,10,6,0,0,8,3,7,11,3,3,7,0,7,5,28,0,2,2,5,2,0,0,2,0
"2050",18,18,2,0,20,20,1,50,19,0,31,9,6,0,14,12,0,0,23,23,0,12,11,10,0,2,10,6,0,0,6,3,12,15,4,3,7,0,8,6,33,0,2,2,5,4,0,0,4,0,18,18,2,0,19,19,1,48,23,0,37,10,6,0,14,11,0,0,22,22,0,12,12,12,0,2,10,8,0,0,8,3,16,15,3,2,7,0,7,7,30,0,2,2,5,2,0,0,5,0,18,18,1,1,21,21,2,46,23,0,41,11,6,0,36,11,0,0,23,23,0,12,12,15,0,2,10,8,0,0,6,1,16,15,2,1,6,0,7,8,28,0,2,2,5,2,0,0,7,0,18,18,1,1,22,21,2,52,20,0,45,11,5,0,52,11,1,0,23,23,1,11,11,12,0,2,12,8,0,0,10,1,23,29,3,2,7,0,5,11,28,0,7,2,5,2,0,0,6,0,18,18,1,1,24,23,2,50,28,0,46,7,2,0,51,9,1,0,23,23,1,12,12,15,0,2,12,5,0,0,9,0,25,35,3,2,2,0,3,12,32,0,8,2,5,2,0,0,10,0
"2051",19,19,1,1,24,23,1,54,35,0,44,4,2,0,44,11,1,0,22,22,1,12,12,18,0,1,14,2,0,0,11,0,25,28,3,2,2,0,5,10,26,0,8,2,5,4,0,0,12,0,19,19,1,1,27,26,1,58,34,0,43,9,3,0,45,10,1,0,23,23,1,11,11,18,0,1,18,2,0,0,11,2,20,28,3,2,2,0,6,10,25,0,8,2,4,2,0,0,12,0,20,20,2,1,28,27,1,54,24,0,39,11,2,0,41,9,1,0,22,22,1,11,11,14,0,2,18,2,0,0,11,2,17,23,2,2,2,0,5,9,22,0,8,2,4,2,0,0,9,0,19,19,3,1,30,30,1,54,44,0,33,13,3,0,43,10,1,0,21,21,1,11,11,21,0,3,18,0,0,0,11,3,14,27,2,2,2,0,5,9,24,0,9,2,4,2,0,0,14,0,19,19,4,0,28,28,0,52,51,0,29,14,3,0,21,11,0,0,22,22,0,11,11,24,0,3,16,0,0,0,9,3,14,28,2,2,1,0,6,6,25,0,9,2,4,2,0,0,16,0
"2052",19,19,5,0,28,28,0,50,48,0,23,15,3,0,13,12,0,0,22,22,0,11,11,24,0,3,16,0,0,0,8,3,8,12,3,2,2,0,4,4,22,0,3,2,4,4,0,0,13,0,19,19,6,0,28,28,0,48,49,0,18,15,2,0,20,15,0,0,22,22,1,12,12,28,0,4,18,2,0,2,6,3,6,20,3,1,2,0,3,6,17,0,3,2,4,2,0,0,15,0,19,19,6,0,27,27,0,50,52,0,15,14,3,0,19,14,1,0,22,22,3,11,11,29,0,4,16,2,0,2,8,3,3,19,4,2,2,0,2,5,17,0,3,2,5,2,0,0,16,0,19,19,7,0,25,24,0,51,65,0,7,10,4,0,18,16,1,0,21,21,3,11,11,38,0,3,16,2,0,2,7,2,3,18,4,2,1,0,3,6,15,0,3,2,5,2,0,0,22,0,19,19,6,0,25,24,0,53,71,0,9,10,4,0,17,17,1,0,22,22,3,12,12,42,0,4,16,2,0,2,9,2,4,19,4,2,2,0,3,6,13,0,3,2,5,2,0,0,23,0
"2053",20,20,4,0,24,23,0,51,54,0,9,10,3,0,15,16,1,0,23,23,3,11,11,36,0,4,17,2,0,2,7,1,3,16,4,2,2,0,3,7,9,0,2,2,5,4,0,0,18,0,20,20,4,0,26,25,0,49,53,0,12,9,3,0,36,15,1,0,21,21,3,11,11,37,0,4,16,2,0,2,9,1,3,31,3,2,2,0,5,8,14,0,2,2,5,2,0,0,18,0,21,21,2,0,27,26,0,43,55,0,13,10,3,0,27,14,2,0,22,22,4,12,12,37,0,3,16,0,0,2,9,1,2,29,2,2,1,0,6,6,20,0,2,2,6,2,0,0,18,0,20,20,1,0,28,27,2,45,52,0,13,9,1,0,27,17,1,0,22,22,1,12,12,35,0,3,18,0,0,0,9,2,1,28,2,2,1,0,8,6,21,0,2,2,6,2,0,0,16,0,20,20,0,0,25,24,2,42,40,0,13,9,0,0,27,18,1,0,22,22,1,11,11,27,0,3,18,0,0,0,10,2,1,30,1,1,1,0,7,6,22,0,3,2,5,2,0,0,11,0
"2054",20,20,0,0,26,26,2,48,38,0,13,8,1,0,44,18,1,0,21,21,1,11,11,24,0,3,18,0,0,0,9,1,2,40,4,2,2,0,8,7,25,0,3,2,5,4,0,0,10,0,19,18,0,0,25,25,2,44,29,0,11,6,1,0,44,17,1,0,22,22,1,12,12,19,0,0,16,0,0,2,9,1,1,39,5,3,1,0,8,6,25,0,3,2,5,2,0,0,7,0,19,19,0,0,25,24,2,44,23,0,10,6,1,0,43,17,2,0,21,21,2,11,11,14,0,0,16,0,0,2,7,1,1,35,5,3,1,0,6,5,26,0,3,2,5,2,0,0,5,0,19,19,0,1,24,23,2,55,12,0,15,7,1,0,20,16,2,0,21,21,2,11,11,8,0,0,16,0,0,2,10,1,1,18,5,3,1,0,5,3,17,0,3,2,4,2,0,0,3,0,18,18,2,1,23,22,2,57,21,0,15,5,1,0,18,17,1,0,22,22,1,12,12,15,0,0,14,0,0,2,8,1,1,18,4,2,2,0,4,5,17,0,3,2,4,2,0,0,6,0
"2055",18,18,2,1,26,25,0,51,21,0,15,6,1,0,18,12,1,0,21,21,1,12,12,15,0,0,14,0,0,2,10,0,1,22,4,2,2,0,4,8,16,0,3,2,5,4,0,0,6,0,18,18,2,1,25,24,0,53,20,0,12,7,1,0,19,10,1,0,22,22,1,11,11,16,0,0,14,0,0,2,7,0,1,22,3,2,2,0,4,11,26,0,2,2,5,3,0,0,6,0,18,18,2,1,26,25,0,51,22,0,11,7,1,0,2,9,2,0,22,22,2,11,11,17,0,0,12,0,0,2,9,0,0,13,1,1,1,0,3,10,37,0,2,2,6,2,0,0,6,0,19,19,2,1,24,23,0,57,23,0,10,6,5,0,2,11,1,0,22,22,5,12,12,19,0,1,10,0,0,0,7,0,0,13,0,0,2,0,4,10,37,0,2,2,6,2,0,0,6,0,18,18,4,1,28,28,0,54,29,0,10,6,5,0,2,13,1,0,21,21,5,12,12,18,0,2,10,0,0,0,9,0,1,14,2,2,2,0,4,10,38,0,13,2,6,2,0,0,9,0
"2056",18,18,5,3,27,27,0,54,23,0,4,3,5,0,2,12,1,0,21,20,5,11,11,13,0,2,10,0,0,0,6,1,1,13,3,2,1,0,4,10,40,0,13,2,6,4,0,0,8,0,19,19,3,5,29,29,0,56,21,0,7,4,5,0,1,12,1,0,22,21,5,12,12,9,0,2,10,0,0,2,8,2,1,8,3,2,1,0,4,9,35,0,13,2,6,3,0,0,6,0,19,19,3,5,27,27,0,56,20,0,7,3,5,0,0,13,1,0,21,20,5,12,12,9,0,2,14,0,0,2,6,2,1,4,3,2,2,0,3,7,31,0,13,2,5,2,0,0,6,0,19,19,5,5,26,26,0,54,13,0,11,2,4,0,0,14,1,0,21,19,5,11,11,2,0,2,14,0,0,2,8,4,2,3,3,2,2,0,3,4,19,0,15,2,4,4,0,0,3,0,19,19,5,5,27,26,0,46,13,0,11,2,5,0,0,14,1,0,21,19,5,11,11,0,0,2,14,0,0,2,6,4,2,3,3,2,2,0,2,3,6,0,15,2,4,4,0,0,3,0
"2057",19,20,5,5,27,26,0,48,12,0,11,1,1,0,0,14,1,0,21,19,1,12,12,0,0,1,16,0,0,2,8,5,2,3,4,3,2,0,3,3,8,0,15,2,4,4,0,0,3,0,19,19,3,5,21,20,0,42,6,0,9,1,1,0,1,12,1,0,21,20,1,12,12,0,0,0,14,0,0,2,6,5,2,2,1,1,2,0,3,7,4,0,4,2,4,2,0,0,0,0,19,19,2,1,18,17,0,36,5,0,8,1,1,0,1,11,1,0,22,21,1,11,11,0,0,0,14,0,0,2,8,6,2,3,2,2,2,0,2,4,2,0,5,2,4,2,0,0,0,0,19,19,2,0,17,16,0,32,5,0,8,1,2,0,1,11,1,0,22,21,1,11,11,1,0,0,14,0,0,0,6,5,2,3,2,2,1,0,2,4,2,0,5,2,4,4,0,0,1,0,18,18,1,0,21,20,0,30,16,0,7,2,2,0,1,9,0,0,21,20,0,12,12,2,0,0,16,0,0,0,8,5,1,4,2,2,2,0,2,5,5,0,12,2,4,4,0,0,5,0
"2058",18,18,1,20,19,18,0,32,19,0,12,4,1,0,1,9,0,0,21,21,0,12,12,6,0,0,16,0,0,0,8,4,1,3,3,2,2,0,1,6,9,0,12,2,4,2,0,0,7,11,18,18,2,27,17,17,1,28,27,0,14,4,1,0,11,8,0,0,22,22,0,11,11,11,0,0,16,0,0,2,8,4,2,16,3,2,2,0,1,9,11,0,13,2,4,2,0,0,10,29,18,18,2,27,20,20,1,21,30,0,15,4,1,0,10,7,1,0,22,22,1,12,12,12,0,1,16,0,0,2,9,3,1,15,3,2,2,0,2,5,11,0,13,2,4,2,0,0,11,29,18,18,3,27,19,19,1,25,41,0,15,4,1,0,15,11,1,0,23,23,1,12,12,20,0,1,16,0,0,2,7,3,2,20,3,2,2,0,3,6,13,0,13,2,4,4,0,0,13,29,17,17,4,27,23,23,1,31,50,0,18,4,1,0,15,10,1,0,22,22,1,12,12,26,0,2,14,0,0,2,9,1,2,20,3,2,2,0,3,6,15,0,12,2,5,5,0,0,15,29
"2059",18,18,4,27,20,20,1,35,49,0,14,5,5,0,15,12,1,0,23,23,23,11,11,26,0,29,14,0,0,2,7,0,2,21,3,2,1,5,3,8,18,0,12,2,5,36,0,44,15,29,18,18,3,27,19,19,1,33,35,0,6,4,5,0,16,15,1,0,23,23,50,12,12,23,0,58,16,0,0,2,9,0,2,20,2,2,1,10,3,7,16,0,3,2,5,71,0,81,9,29,18,18,2,0,17,17,1,36,57,0,8,4,5,0,9,13,1,0,22,22,85,12,12,20,0,81,16,0,0,2,7,0,3,16,3,3,2,12,14,7,21,0,2,22,5,123,0,119,9,29,18,18,2,0,18,18,0,48,58,0,10,5,5,0,6,15,2,0,21,21,89,11,11,20,0,81,18,0,0,0,9,0,2,8,2,2,2,14,35,7,23,0,2,46,5,125,0,119,8,29,19,19,2,10,18,18,0,51,53,0,13,5,7,0,6,15,1,0,21,21,88,11,11,18,0,80,14,0,0,0,6,3,2,7,2,2,1,16,119,8,25,0,3,127,5,125,0,119,7,29
"2060",20,20,1,11,18,18,0,47,57,0,17,4,7,0,1,10,1,0,20,20,88,12,12,17,0,81,16,0,0,0,8,4,3,2,4,3,2,18,119,8,34,0,3,127,5,123,0,119,7,29,19,19,0,28,19,19,0,45,48,0,16,6,28,0,1,11,1,0,19,19,87,12,12,10,0,80,16,11,0,2,6,4,4,3,23,2,2,18,131,10,38,0,3,128,4,122,0,119,4,29,18,18,0,28,19,19,0,43,48,0,17,5,24,0,2,11,1,0,19,19,63,11,11,11,0,50,14,38,0,2,9,4,4,2,37,2,2,15,132,9,35,0,4,128,4,89,0,75,4,29,18,18,0,28,17,17,0,44,43,0,15,5,24,0,1,8,1,0,20,20,16,11,11,11,0,2,14,38,0,2,7,4,5,3,36,1,2,12,132,8,29,0,4,128,4,34,0,13,4,28,18,18,0,28,17,17,0,42,15,0,12,4,24,0,1,9,1,0,20,20,4,12,12,7,0,2,12,38,0,2,9,4,4,2,36,1,1,12,109,7,23,0,4,95,4,4,0,0,2,0
"2061",18,18,0,28,20,20,0,36,8,0,11,3,23,0,1,8,0,0,21,21,0,12,12,4,0,2,14,38,0,2,7,4,4,2,37,2,1,12,63,14,24,0,5,47,4,2,0,0,1,0,17,17,0,18,17,17,0,40,1,0,12,5,22,0,1,8,0,0,20,20,0,11,11,2,0,2,16,38,0,2,9,0,3,2,36,2,2,10,15,20,22,0,7,3,4,2,0,0,0,0,17,17,0,0,18,18,0,40,1,0,10,4,11,0,1,9,1,0,19,19,1,12,12,2,0,1,16,37,0,2,9,0,2,1,25,1,1,10,3,19,8,0,7,2,4,2,0,0,0,0,17,17,0,1,18,18,0,32,0,0,10,4,0,0,1,11,1,0,19,19,1,12,12,2,0,1,16,14,0,0,9,0,2,1,1,1,1,8,3,18,7,0,7,2,4,4,0,0,0,0,18,18,0,1,20,20,0,32,0,0,10,4,0,0,0,12,1,0,19,19,1,11,11,1,0,0,16,0,0,0,8,0,1,0,2,2,2,8,2,19,9,0,6,2,4,4,0,0,0,0
"2062",18,18,0,1,20,20,0,24,0,0,10,4,1,0,0,12,1,0,20,20,1,11,11,1,0,0,14,0,0,0,6,0,2,0,3,2,4,8,3,22,10,0,8,2,4,2,0,0,0,0,17,17,0,1,20,20,0,28,0,0,10,4,2,0,0,13,1,0,20,19,1,12,12,1,0,0,14,0,0,2,8,1,2,0,3,2,4,6,3,30,14,0,8,2,4,2,0,0,0,0,18,17,0,1,21,21,0,22,0,0,10,4,2,0,0,11,1,0,22,21,1,12,12,1,0,0,15,0,0,2,6,1,2,0,2,1,3,8,2,17,9,0,6,2,4,2,0,0,0,0,18,17,0,1,21,21,0,20,0,0,7,1,2,0,1,11,0,0,21,20,0,11,11,0,0,0,15,0,0,2,9,1,1,0,2,1,3,8,1,14,8,0,4,2,4,4,0,0,0,0,18,17,2,1,23,23,0,22,1,0,5,2,2,0,1,9,0,0,20,19,0,11,11,0,0,0,15,0,0,2,7,1,1,0,3,2,3,6,2,16,13,0,7,2,4,4,0,0,0,0
"2063",19,18,2,0,22,22,0,24,2,0,6,2,2,0,1,9,0,0,20,19,0,12,12,0,0,0,15,0,0,2,9,1,1,0,3,2,3,8,2,14,14,0,8,2,4,2,0,0,0,0,19,18,2,0,23,23,0,24,3,0,8,3,3,0,1,7,1,0,21,20,1,12,12,0,0,1,15,0,0,2,7,1,1,0,1,1,3,8,2,10,13,0,8,2,4,2,0,0,0,0,18,17,2,0,22,21,0,30,4,0,11,6,1,0,1,8,1,0,23,22,1,11,11,0,0,2,13,0,0,2,9,1,1,0,1,1,1,8,1,8,13,0,6,2,4,2,0,0,0,0,18,18,2,0,21,20,0,28,5,0,11,6,1,0,1,9,1,0,23,23,1,12,12,3,0,2,15,0,0,0,7,0,1,0,1,1,1,8,1,5,12,0,6,2,4,4,0,0,0,0,18,18,2,0,23,22,0,32,6,0,11,6,1,0,1,10,1,0,22,22,1,12,12,3,0,2,14,0,0,0,8,0,2,0,2,2,2,6,1,6,13,0,6,2,4,4,0,0,0,0
"2064",16,16,0,0,24,23,0,30,6,0,9,6,1,0,0,11,1,0,23,23,1,12,12,3,0,2,15,0,0,0,6,0,2,0,2,2,2,8,1,7,24,0,5,2,4,2,0,0,0,0,16,16,0,0,21,20,0,38,6,0,7,4,1,0,0,10,1,0,24,24,1,11,11,3,0,2,16,0,0,0,8,0,2,0,2,2,2,6,0,6,32,0,2,2,4,2,0,0,0,0,16,16,0,0,20,19,0,46,5,0,7,4,1,0,0,8,0,0,23,23,0,12,12,3,0,2,16,0,0,0,6,0,2,0,2,2,1,9,0,6,31,0,2,2,4,2,0,0,0,0,15,15,0,0,21,20,0,52,4,0,11,5,0,0,1,8,0,0,23,23,0,12,12,3,0,3,14,0,0,0,8,0,1,0,2,2,1,21,0,5,31,0,2,2,4,4,0,0,0,0,16,16,0,1,22,22,0,50,2,0,9,4,0,0,2,8,1,0,24,23,1,11,11,5,0,6,14,0,0,0,8,1,2,2,2,2,2,28,3,6,34,0,2,2,4,4,0,0,0,0
"2065",17,17,0,1,21,21,0,54,11,0,11,5,3,0,2,8,1,0,23,22,3,11,11,8,0,6,14,0,0,0,6,2,2,3,1,1,2,38,3,6,39,0,3,2,4,2,0,0,2,0,17,17,0,2,22,22,0,53,11,0,11,7,3,0,2,8,1,0,22,21,3,12,12,8,0,7,15,0,0,0,8,3,1,3,1,1,1,41,4,5,40,0,3,2,4,2,0,0,2,0,17,17,0,2,24,24,0,54,11,0,11,8,3,0,2,8,1,0,22,21,3,11,11,8,0,8,15,0,0,0,6,3,1,3,1,1,1,39,4,3,22,0,3,1,2,2,0,0,2,0,17,17,0,3,24,24,0,48,20,0,12,8,3,0,2,8,1,0,24,23,3,11,11,16,0,8,15,0,0,0,8,3,3,5,1,1,2,72,6,6,18,0,4,2,4,4,0,0,5,0,17,17,0,3,24,24,0,46,20,0,12,9,4,0,2,6,1,0,24,23,3,11,11,16,0,9,15,0,0,0,6,4,3,5,2,2,2,66,6,6,19,0,4,2,4,4,0,0,5,0
"2066",18,18,0,3,24,24,0,46,20,0,8,7,4,0,1,7,1,0,24,24,3,12,12,16,0,8,17,0,0,0,8,5,3,6,2,2,2,56,7,7,17,0,4,2,4,2,0,0,5,0,18,18,0,2,22,22,0,46,16,0,7,6,4,0,0,8,0,0,25,25,1,11,11,15,0,4,16,3,0,0,6,5,2,5,2,2,1,49,5,5,18,0,3,2,4,2,0,0,5,0,19,19,0,1,22,22,0,42,12,0,9,6,1,0,0,9,0,0,26,25,0,11,11,12,0,4,16,6,0,0,8,4,3,5,2,2,2,41,4,6,15,0,3,2,5,3,0,0,3,0,19,19,0,1,23,23,0,42,12,0,9,5,1,0,1,10,1,0,26,25,1,12,12,15,0,3,11,8,0,0,6,4,3,7,1,1,2,43,4,7,13,0,3,2,5,5,0,0,3,0,20,20,0,1,22,22,0,42,14,0,11,4,1,0,1,8,1,0,25,24,1,11,11,17,0,2,9,10,0,0,9,4,3,8,2,2,2,36,4,4,13,0,3,2,5,5,0,0,3,0
"2067",20,20,0,1,23,23,0,45,4,0,10,3,1,0,11,11,1,0,24,23,1,11,11,9,0,1,9,10,0,0,7,4,1,13,3,2,1,13,3,4,11,0,2,2,5,3,1,0,0,0,19,19,0,1,21,21,0,45,4,0,10,2,1,0,11,14,1,0,25,23,1,12,12,9,0,0,11,10,0,0,9,3,1,13,2,1,1,20,3,4,11,0,2,2,5,3,1,0,0,0,19,19,0,1,20,20,0,39,4,0,8,2,1,0,11,14,1,0,24,22,1,12,12,9,0,0,14,9,0,0,7,2,1,12,2,1,1,27,3,5,8,0,2,2,5,3,1,0,0,0,19,19,0,2,21,21,0,43,3,0,6,3,1,0,11,13,1,0,24,22,1,11,11,7,0,1,14,6,0,0,9,1,2,10,3,2,2,71,3,4,5,0,2,2,5,5,1,0,0,0,18,18,0,3,19,19,0,39,5,0,6,1,1,0,11,10,1,0,23,22,1,11,11,8,0,1,14,4,0,0,7,0,1,9,3,2,1,77,5,3,4,0,2,2,4,4,1,0,1,0
"2068",18,18,0,4,18,18,0,37,8,0,11,3,1,0,10,9,0,0,23,22,0,12,12,10,0,1,16,1,0,0,9,0,1,8,4,3,1,77,5,4,3,0,2,2,4,2,1,0,2,0,18,18,0,3,16,16,0,36,13,0,9,3,0,0,0,9,0,0,22,21,1,12,12,11,0,1,16,0,0,0,8,0,1,0,2,2,1,76,4,5,6,0,3,2,4,2,0,0,5,0,18,18,0,3,17,17,0,32,18,0,9,7,4,0,1,6,1,0,23,22,6,11,11,18,0,1,16,0,0,0,6,1,1,0,2,2,1,75,4,6,24,0,3,2,4,2,0,0,8,0,19,18,1,3,17,17,0,34,24,0,9,7,5,0,2,5,1,0,22,22,7,12,12,24,0,1,14,0,0,0,8,1,3,1,2,2,2,63,4,7,27,0,3,2,4,4,0,0,9,0,19,18,3,3,19,19,2,38,28,0,11,7,5,2,3,5,2,0,22,22,13,12,12,32,0,4,14,0,0,0,7,1,9,2,4,2,2,48,2,6,27,0,3,4,4,4,0,0,10,2
"2069",20,19,3,3,21,21,4,38,33,0,11,6,5,4,9,7,3,0,23,22,23,12,12,37,0,3,12,0,0,0,11,3,16,4,4,2,1,13,2,7,28,0,3,4,4,2,0,0,12,2,19,18,3,2,20,20,4,42,26,0,4,6,7,4,10,10,3,2,22,21,25,11,11,34,0,6,14,0,0,0,9,3,22,6,4,2,1,10,1,6,29,0,3,6,4,2,0,0,11,2,19,18,3,1,19,19,6,40,28,0,9,5,7,4,13,10,4,2,23,22,31,11,11,40,0,6,14,0,0,0,11,3,28,8,3,1,4,8,1,6,31,0,3,6,4,2,0,0,11,2,19,18,5,1,18,18,17,38,29,0,13,5,4,4,18,10,4,4,22,21,33,12,12,42,0,9,14,0,0,0,9,3,37,12,4,2,4,8,2,6,22,0,2,8,4,4,1,0,8,2,19,19,5,1,20,20,17,46,30,0,13,2,4,6,20,13,4,4,24,23,37,12,12,41,0,9,14,0,0,0,11,2,46,17,4,2,4,6,3,5,7,0,2,10,4,4,1,0,8,2
"2070",19,19,4,1,19,19,17,48,34,0,15,3,3,6,23,14,7,4,23,22,38,11,11,39,0,9,14,0,0,0,9,3,40,19,2,2,3,6,4,4,6,0,2,10,4,2,1,0,9,2,19,19,2,0,19,19,13,46,35,0,17,3,3,6,23,14,7,4,23,23,36,12,12,39,0,6,16,0,0,0,9,3,34,18,1,1,3,6,4,5,6,0,2,10,4,2,1,0,8,0,19,19,2,0,17,17,15,40,42,0,17,3,4,4,16,13,6,2,23,23,30,12,12,40,0,7,18,0,0,0,6,1,27,16,2,2,4,4,4,4,5,0,2,12,4,2,1,0,10,0,20,20,2,0,15,15,15,40,49,0,17,2,4,4,17,13,6,2,22,22,29,12,12,42,0,4,16,0,0,0,8,1,28,14,3,3,4,6,5,3,4,0,2,10,4,4,1,0,11,2,20,20,2,1,17,17,13,36,57,0,12,3,3,4,14,12,5,0,22,22,26,11,11,45,0,6,16,0,0,0,7,1,25,13,2,2,5,4,5,4,4,0,2,10,4,4,1,0,13,2
"2071",19,19,0,1,18,18,4,39,46,0,8,4,3,6,12,12,7,2,22,22,19,12,12,38,0,3,16,2,0,0,9,1,10,7,2,2,12,4,4,3,2,0,2,6,4,2,0,0,10,2,19,19,0,1,15,15,10,33,42,0,13,4,4,4,17,13,6,4,24,24,18,12,12,45,0,6,16,2,0,0,7,1,13,11,2,2,17,6,6,4,2,0,3,6,4,2,0,0,9,2,19,19,0,1,17,17,10,29,39,0,10,5,4,4,15,13,6,4,24,24,20,12,12,42,0,6,16,2,0,0,9,2,19,8,2,2,20,6,5,5,2,0,3,6,4,2,0,0,8,2,19,19,0,1,18,18,12,27,34,0,10,5,8,4,20,13,7,6,24,24,24,11,11,39,0,5,16,2,0,0,7,2,19,10,2,2,19,6,5,4,3,0,3,4,4,4,0,0,6,2,19,19,0,1,21,20,10,27,30,0,8,6,7,4,20,14,7,6,25,25,25,12,12,43,0,6,16,2,0,0,9,2,19,10,1,1,20,8,4,4,3,0,3,2,4,4,0,0,5,6
"2072",19,19,4,1,20,18,8,27,34,0,8,7,6,4,19,13,7,6,26,26,23,12,12,37,0,6,16,2,0,0,9,2,15,10,0,0,20,8,4,4,3,0,9,2,4,2,0,0,7,4,20,20,4,0,20,18,10,27,36,0,8,6,6,4,21,15,7,4,24,24,25,12,12,43,0,4,14,0,0,0,6,2,15,13,1,1,14,10,4,5,3,0,10,2,4,2,0,0,9,4,21,21,4,0,22,20,10,29,37,0,8,5,5,2,18,14,6,4,24,24,26,12,12,44,0,4,14,0,0,0,8,2,18,12,1,1,8,11,2,5,3,0,10,2,4,2,0,0,9,6,21,21,4,0,21,19,6,28,36,0,3,4,6,5,13,14,4,2,24,24,22,12,12,41,0,1,12,0,0,0,6,2,18,7,1,1,3,11,1,5,3,0,10,2,4,4,0,0,9,6,21,20,6,4,20,18,6,30,37,0,8,3,6,5,35,17,3,6,24,25,19,12,12,40,0,1,10,0,0,0,11,0,12,20,4,1,2,11,1,4,4,0,10,2,4,4,0,0,9,7
"2073",21,20,6,4,21,19,4,36,32,0,10,2,3,5,30,17,2,4,24,24,16,12,12,37,0,0,10,0,0,0,9,0,12,18,4,1,1,11,0,3,4,0,10,2,4,2,0,0,8,8,20,19,5,4,19,19,8,36,33,0,12,1,3,7,34,15,3,4,25,25,16,12,12,35,0,0,14,0,0,0,11,0,12,18,4,1,1,11,0,3,6,0,10,2,4,2,0,0,8,6,19,18,2,4,17,17,14,38,16,0,14,1,2,7,46,14,3,4,24,24,19,11,11,32,0,2,14,0,0,0,9,2,21,26,4,1,2,11,0,3,7,0,4,2,4,2,0,0,1,8,18,17,2,4,18,18,14,41,10,0,18,0,2,7,54,12,2,4,23,23,15,12,12,26,0,2,16,4,0,0,11,2,19,30,5,0,2,11,1,2,8,0,4,2,4,4,2,0,0,8,17,16,2,4,17,17,12,43,8,0,18,0,2,7,53,10,3,4,23,23,11,12,12,18,0,2,14,4,0,0,9,2,13,32,6,1,1,10,1,4,9,0,3,2,4,4,2,0,0,6
"2074",17,16,1,4,18,18,12,46,6,0,18,0,1,4,62,10,4,2,23,23,11,11,11,17,0,2,12,4,0,0,8,2,15,40,6,1,2,10,2,6,14,0,3,4,5,2,2,0,0,6,17,17,3,0,19,19,12,44,6,0,14,0,0,2,38,15,10,0,24,24,14,11,11,20,0,2,12,7,0,0,6,2,16,28,3,1,2,10,2,6,14,0,3,6,5,2,2,0,0,5,17,17,7,0,20,20,12,46,5,0,10,1,0,4,40,18,10,0,24,24,18,11,12,25,0,2,12,9,0,0,8,2,26,35,3,1,2,10,3,7,12,0,3,6,6,2,2,0,0,6,18,18,9,0,20,20,7,44,4,0,14,4,0,4,43,19,10,0,25,25,21,12,12,27,0,1,12,12,0,0,7,0,28,43,4,2,2,10,5,7,15,0,3,6,6,4,2,0,0,4,19,19,9,0,19,19,0,44,3,0,9,4,0,6,33,19,11,0,24,24,24,11,11,25,0,1,12,12,0,0,9,0,21,35,4,2,1,8,5,6,13,0,2,6,6,4,2,0,0,2
